"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/31/2020 00:00",1222,1712,546,1001,962,1928,784,278,4959,614,1577,15583
"01/31/2020 01:00",1203,1678,529,975,936,1865,768,267,4762,611,1551,15145
"01/31/2020 02:00",1196,1662,518,961,924,1822,762,263,4640,609,1537,14894
"01/31/2020 03:00",1199,1662,515,958,923,1812,764,262,4586,609,1531,14821
"01/31/2020 04:00",1225,1700,523,979,939,1850,783,267,4628,614,1553,15061
"01/31/2020 05:00",1298,1797,557,1045,991,1977,839,289,4885,633,1619,15930
"01/31/2020 06:00",1427,1964,621,1146,1086,2196,934,328,5387,662,1731,17482
"01/31/2020 07:00",1492,2049,675,1212,1139,2325,979,352,5875,678,1806,18582
"01/31/2020 08:00",1468,2041,687,1219,1136,2329,975,352,6137,661,1815,18820
"01/31/2020 09:00",1423,2029,687,1221,1122,2279,960,347,6305,650,1824,18847
"01/31/2020 10:00",1383,2017,688,1223,1110,2230,944,340,6351,638,1834,18758
"01/31/2020 11:00",1343,1989,680,1215,1097,2198,924,335,6337,630,1818,18566
"01/31/2020 12:00",1317,1958,676,1199,1081,2167,904,330,6298,622,1797,18349
"01/31/2020 13:00",1316,1940,675,1188,1078,2169,891,331,6265,619,1789,18261
"01/31/2020 14:00",1322,1922,674,1174,1077,2206,879,331,6226,617,1768,18196
"01/31/2020 15:00",1347,1915,683,1168,1088,2280,881,341,6254,621,1752,18330
"01/31/2020 16:00",1411,1942,703,1184,1132,2419,909,357,6349,635,1774,18815
"01/31/2020 17:00",1483,1997,717,1219,1189,2545,941,375,6416,650,1816,19348
"01/31/2020 18:00",1493,2016,723,1235,1209,2583,951,386,6304,647,1833,19380
"01/31/2020 19:00",1470,1990,705,1217,1192,2515,938,378,6159,642,1819,19025
"01/31/2020 20:00",1422,1938,680,1185,1165,2438,909,363,5978,636,1787,18501
"01/31/2020 21:00",1367,1866,653,1132,1122,2331,872,345,5769,622,1738,17817
"01/31/2020 22:00",1298,1777,617,1067,1057,2183,824,319,5501,605,1675,16923
"01/31/2020 23:00",1228,1693,580,1006,989,2026,773,292,5196,594,1602,15979
"02/01/2020 00:00",1184,1641,544,960,939,1910,739,276,4928,587,1561,15269
"02/01/2020 01:00",1159,1601,520,931,907,1827,715,264,4733,580,1528,14765
"02/01/2020 02:00",1145,1577,506,915,891,1777,705,258,4602,573,1509,14458
"02/01/2020 03:00",1141,1570,502,910,884,1753,701,254,4527,573,1503,14318
"02/01/2020 04:00",1151,1581,504,919,889,1763,709,256,4520,569,1511,14372
"02/01/2020 05:00",1176,1624,517,950,911,1812,729,261,4615,579,1538,14712
"02/01/2020 06:00",1218,1701,545,1002,955,1925,776,280,4801,592,1592,15387
"02/01/2020 07:00",1256,1767,573,1048,997,2008,818,300,4992,615,1642,16016
"02/01/2020 08:00",1300,1813,603,1070,1036,2081,848,316,5173,622,1662,16524
"02/01/2020 09:00",1325,1855,625,1093,1062,2119,867,326,5358,626,1688,16944
"02/01/2020 10:00",1314,1865,635,1099,1064,2120,869,327,5501,627,1693,17114
"02/01/2020 11:00",1294,1849,637,1092,1051,2108,857,324,5552,620,1676,17060
"02/01/2020 12:00",1271,1821,633,1074,1029,2075,839,320,5555,612,1658,16887
"02/01/2020 13:00",1256,1793,626,1061,1014,2049,823,315,5515,604,1641,16697
"02/01/2020 14:00",1258,1774,623,1053,1008,2054,815,313,5487,603,1626,16614
"02/01/2020 15:00",1279,1769,624,1050,1020,2087,819,315,5485,600,1620,16668
"02/01/2020 16:00",1330,1804,636,1072,1059,2178,840,325,5534,606,1642,17026
"02/01/2020 17:00",1418,1898,673,1136,1143,2376,894,352,5706,634,1700,17930
"02/01/2020 18:00",1421,1936,684,1167,1170,2422,904,362,5788,637,1739,18230
"02/01/2020 19:00",1385,1902,670,1145,1143,2355,888,355,5727,626,1722,17918
"02/01/2020 20:00",1346,1855,656,1118,1118,2304,867,346,5646,617,1712,17585
"02/01/2020 21:00",1310,1802,643,1077,1088,2240,832,335,5535,603,1678,17143
"02/01/2020 22:00",1257,1720,613,1017,1033,2124,788,317,5333,584,1622,16408
"02/01/2020 23:00",1206,1651,578,963,973,1998,751,295,5092,576,1558,15641
"02/02/2020 00:00",1166,1596,544,925,925,1883,710,273,4855,581,1494,14952
"02/02/2020 01:00",1141,1557,522,897,893,1801,686,260,4665,578,1460,14460
"02/02/2020 02:00",1128,1532,511,880,875,1749,674,254,4529,571,1438,14141
"02/02/2020 03:00",1123,1523,504,874,867,1724,671,251,4453,566,1429,13985
"02/02/2020 04:00",1130,1528,505,878,870,1735,674,253,4446,568,1436,14023
"02/02/2020 05:00",1153,1558,518,899,887,1781,691,262,4528,569,1454,14300
"02/02/2020 06:00",1188,1621,542,936,927,1873,729,278,4675,583,1495,14847
"02/02/2020 07:00",1217,1679,559,973,955,1907,768,294,4809,600,1532,15293
"02/02/2020 08:00",1255,1734,575,1000,979,1937,805,307,4959,612,1553,15716
"02/02/2020 09:00",1276,1776,586,1026,994,1932,828,313,5121,620,1586,16058
"02/02/2020 10:00",1270,1801,590,1039,992,1898,835,312,5253,621,1603,16214
"02/02/2020 11:00",1263,1807,591,1046,984,1870,834,307,5317,618,1610,16247
"02/02/2020 12:00",1256,1800,591,1052,974,1855,829,304,5349,609,1616,16235
"02/02/2020 13:00",1253,1789,592,1051,967,1863,815,301,5352,602,1611,16196
"02/02/2020 14:00",1263,1778,594,1051,974,1908,807,300,5346,597,1603,16221
"02/02/2020 15:00",1289,1781,606,1054,1002,1993,814,306,5375,598,1604,16422
"02/02/2020 16:00",1346,1821,631,1079,1055,2138,839,324,5467,607,1638,16945
"02/02/2020 17:00",1443,1923,679,1150,1151,2388,892,357,5687,628,1708,18006
"02/02/2020 18:00",1448,1954,692,1179,1170,2450,898,369,5787,628,1744,18319
"02/02/2020 19:00",1406,1905,681,1146,1137,2388,877,363,5741,614,1716,17974
"02/02/2020 20:00",1358,1855,663,1119,1101,2320,845,353,5676,603,1696,17589
"02/02/2020 21:00",1301,1783,643,1072,1057,2231,800,337,5550,587,1654,17015
"02/02/2020 22:00",1234,1693,605,1011,997,2088,749,311,5300,567,1593,16148
"02/02/2020 23:00",1175,1613,561,955,935,1933,710,282,4993,558,1533,15248
"02/03/2020 00:00",1119,1526,513,889,879,1771,665,251,4679,559,1443,14294
"02/03/2020 01:00",1098,1496,491,866,853,1703,646,241,4497,554,1416,13861
"02/03/2020 02:00",1092,1484,481,857,842,1665,642,238,4393,550,1408,13652
"02/03/2020 03:00",1096,1487,479,861,841,1661,646,239,4353,544,1411,13618
"02/03/2020 04:00",1121,1533,485,891,860,1708,667,246,4414,549,1446,13920
"02/03/2020 05:00",1198,1655,521,973,918,1845,724,271,4701,567,1526,14899
"02/03/2020 06:00",1325,1862,594,1100,1020,2097,824,314,5241,595,1678,16650
"02/03/2020 07:00",1379,1958,649,1167,1062,2205,871,335,5727,610,1770,17733
"02/03/2020 08:00",1357,1946,653,1161,1042,2171,868,329,5983,607,1778,17895
"02/03/2020 09:00",1321,1929,649,1153,1006,2086,856,318,6115,603,1773,17809
"02/03/2020 10:00",1277,1919,639,1145,970,2017,843,307,6140,598,1774,17629
"02/03/2020 11:00",1236,1893,625,1132,936,1957,821,296,6115,592,1756,17359
"02/03/2020 12:00",1204,1861,618,1115,911,1914,803,288,6082,585,1734,17115
"02/03/2020 13:00",1196,1838,617,1109,917,1921,791,286,6058,582,1731,17046
"02/03/2020 14:00",1211,1812,621,1106,935,1974,786,288,6030,584,1715,17062
"02/03/2020 15:00",1253,1805,634,1104,975,2073,786,299,6061,585,1708,17283
"02/03/2020 16:00",1328,1838,657,1123,1036,2225,815,316,6147,596,1728,17809
"02/03/2020 17:00",1441,1958,695,1200,1137,2466,881,351,6299,616,1791,18835
"02/03/2020 18:00",1476,2025,712,1246,1181,2563,912,374,6259,622,1846,19216
"02/03/2020 19:00",1441,1988,698,1222,1162,2507,891,371,6133,614,1823,18850
"02/03/2020 20:00",1392,1937,671,1190,1132,2420,862,360,5968,606,1781,18319
"02/03/2020 21:00",1320,1839,636,1121,1077,2281,804,338,5755,584,1718,17473
"02/03/2020 22:00",1234,1711,582,1032,995,2072,740,302,5400,559,1626,16253
"02/03/2020 23:00",1166,1611,529,960,922,1880,695,268,4996,552,1534,15113
"02/04/2020 00:00",1134,1558,499,915,872,1753,670,247,4658,553,1471,14330
"02/04/2020 01:00",1120,1524,481,890,845,1686,656,239,4451,551,1438,13881
"02/04/2020 02:00",1116,1506,471,878,834,1647,649,235,4339,548,1423,13646
"02/04/2020 03:00",1123,1509,468,880,835,1638,651,234,4295,548,1423,13604
"02/04/2020 04:00",1150,1546,475,905,853,1679,670,238,4348,555,1453,13872
"02/04/2020 05:00",1225,1661,514,979,910,1808,725,262,4618,572,1534,14808
"02/04/2020 06:00",1354,1853,587,1096,1016,2048,821,304,5146,604,1681,16510
"02/04/2020 07:00",1409,1949,645,1159,1067,2169,864,327,5646,616,1775,17626
"02/04/2020 08:00",1393,1947,654,1164,1075,2202,863,329,5931,613,1792,17963
"02/04/2020 09:00",1373,1936,660,1163,1064,2188,857,325,6093,610,1799,18068
"02/04/2020 10:00",1352,1934,661,1166,1048,2161,849,322,6140,601,1801,18035
"02/04/2020 11:00",1333,1912,655,1159,1032,2122,832,316,6149,597,1785,17892
"02/04/2020 12:00",1313,1887,648,1147,1013,2076,814,310,6134,589,1767,17698
"02/04/2020 13:00",1306,1877,646,1142,1007,2055,807,306,6114,585,1766,17611
"02/04/2020 14:00",1304,1859,642,1134,1008,2071,801,303,6080,578,1745,17525
"02/04/2020 15:00",1316,1843,645,1130,1021,2117,800,306,6091,580,1727,17576
"02/04/2020 16:00",1364,1873,655,1144,1060,2220,821,319,6155,588,1737,17936
"02/04/2020 17:00",1461,1963,690,1205,1145,2427,872,353,6295,613,1793,18817
"02/04/2020 18:00",1487,2011,708,1241,1180,2506,896,371,6243,618,1837,19098
"02/04/2020 19:00",1449,1968,697,1212,1158,2448,875,367,6104,608,1814,18700
"02/04/2020 20:00",1401,1913,672,1181,1124,2364,845,354,5920,597,1781,18152
"02/04/2020 21:00",1332,1819,640,1115,1071,2236,792,334,5708,576,1722,17345
"02/04/2020 22:00",1247,1697,588,1031,990,2045,733,300,5368,555,1636,16190
"02/04/2020 23:00",1174,1599,537,963,914,1865,689,266,4974,542,1545,15068
"02/05/2020 00:00",1126,1534,499,916,862,1741,651,245,4632,535,1475,14216
"02/05/2020 01:00",1107,1497,481,890,833,1672,634,236,4428,527,1445,13750
"02/05/2020 02:00",1100,1474,472,879,819,1631,628,230,4312,524,1430,13499
"02/05/2020 03:00",1104,1470,469,881,817,1621,629,229,4265,526,1429,13440
"02/05/2020 04:00",1131,1506,478,909,832,1660,652,235,4315,531,1459,13708
"02/05/2020 05:00",1200,1615,510,984,884,1782,709,256,4577,546,1538,14601
"02/05/2020 06:00",1324,1796,580,1100,985,2017,804,294,5106,573,1682,16261
"02/05/2020 07:00",1379,1895,636,1165,1038,2146,846,316,5605,588,1769,17383
"02/05/2020 08:00",1376,1909,650,1176,1048,2194,854,320,5903,585,1788,17803
"02/05/2020 09:00",1364,1920,658,1181,1045,2190,854,319,6067,584,1804,17986
"02/05/2020 10:00",1351,1932,662,1189,1035,2181,853,317,6114,587,1815,18036
"02/05/2020 11:00",1332,1926,657,1186,1022,2166,841,313,6136,588,1805,17972
"02/05/2020 12:00",1313,1908,657,1176,1005,2136,827,313,6129,586,1789,17839
"02/05/2020 13:00",1304,1899,654,1171,999,2120,823,312,6116,589,1794,17781
"02/05/2020 14:00",1306,1882,651,1161,1001,2131,817,312,6085,590,1776,17712
"02/05/2020 15:00",1329,1872,657,1157,1025,2173,821,317,6104,591,1763,17809
"02/05/2020 16:00",1385,1901,675,1171,1076,2271,848,330,6176,602,1776,18211
"02/05/2020 17:00",1486,2001,703,1232,1162,2462,904,356,6296,621,1832,19055
"02/05/2020 18:00",1520,2063,716,1276,1198,2545,929,375,6253,629,1882,19386
"02/05/2020 19:00",1489,2041,699,1255,1180,2490,915,368,6112,627,1866,19042
"02/05/2020 20:00",1443,2000,672,1227,1149,2405,884,357,5929,622,1831,18519
"02/05/2020 21:00",1380,1913,644,1166,1099,2284,833,338,5725,604,1769,17755
"02/05/2020 22:00",1299,1792,595,1083,1023,2101,780,306,5403,583,1687,16652
"02/05/2020 23:00",1230,1697,551,1019,953,1931,738,276,5045,572,1604,15616
